FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
84046.140625	53879	102229.9609375	67191.078125	53613	82133.7109375	2.51409265264408	2.19047177912131	2.16622615701709	4.37717611968047	3.59475287209499	2.72318182172621	1.28302059990609	3.46029948175972	2.88472543851882
117671.90625	86103	89564.203125	59092.79296875	46777	82790.8125	2.81531687067939	1.74437124404512	2.17567890839169	4.38186916161241	3.04555044002539	2.6047516693038	1.75044890774065	3.6234804624914	2.74737070483838
104860.6796875	78100	87991.671875	46419.609375	39762	76509.1171875	3.03457614799533	2.07158749187002	2.58220251382906	4.07132457417993	3.49840517714186	2.55923717835211	1.92659283768641	3.20927863734613	2.95570844660878
96450.9609375	68750	91941.9609375	54826	41548	86480.140625	1.4991261725782	1.55339753606776	2.0137264990051	4.0230466923599	3.07112684586313	1.91324296065611	2.21988387896593	2.81480597482459	2.61358038820979
80690.671875	59379	89057.4765625	76706.6328125	63285	79435.03125	1.16096050229596	1.97414310552888	2.14085100875959	3.71738510499838	3.13918830654036	1.41697179242902	2.33308983031284	2.3491645117607	2.58609050628068
87460.2578125	55131	103966.828125	64691.5234375	50137	84560.7734375	1.93251888549656	1.81284654818339	1.35470769299847	4.63849722180637	3.44888332330562	2.15085252709472	1.93830178120131	2.32390473479713	2.73716578062253
131406.359375	82827	103973.90625	93805.390625	68505	89739.875	2.13587044251987	2.05979054765825	1.08539225552173	4.03005249719916	3.62458495061473	2.23188760514283	2.48319765645948	3.5123018232324	2.97918462656189
109590.6328125	66263	108388.265625	88437.34375	64125	90383.3125	2.429045948392	1.40636983156962	1.13736767091309	3.60133836605684	3.73493295438188	2.65509983345799	2.56652482337094	3.4267656481815	3.09030828832794
118349.4921875	69067	112298.9609375	88778.625	68105	85429.796875	3.45844019177734	2.09701425343876	1.49832705375893	4.10914992366059	3.24381636586469	2.77080311599587	2.55852086260385	3.06288086971429	2.80679206997862
125795.28125	87655	94051.8984375	77642.78125	57829	87990.4140625	1.18822377378454	1.92808848781756	2.28304046723812	4.10314346983283	3.066878417331	2.23888290417302	2.49654445373158	4.09484348200483	2.56345626403177
90396.8984375	54076	109554.171875	101649.3046875	71610	93027.3515625	1.64243228240197	2.13382620238976	2.04683909167916	3.78503134066396	3.45152138589297	2.16692185203544	2.64332369629913	3.6748587031669	2.94328268525543
108157.5	71196	99559.109375	65027.2734375	50654	84132.1015625	1.47253703523421	2.24449980751642	1.83356423027705	3.99094580385707	3.56410429896226	2.13836229812893	2.49628425270803	3.84110858283365	2.9081829440465
149715.515625	92003	106646.0546875	110665.5703125	76605	94675.0078125	1.68461624524565	1.80753503322992	1.12122565929215	4.44121092627911	3.54594022992041	1.6976768885897	2.47760023725888	3.07728829260452	2.8707479815427
71591.640625	53019	88493.3671875	59178.90234375	49949	77646.171875	1.95554837119209	1.70560716732039	2.66164706584589	2.85815626276339	2.94258462078395	2.1762610163138	2.41766811986093	1.89275844136444	2.44527713849198
124443.5703125	72529	112445.140625	130933.8125	88531	96925.125	1.80623170006908	2.01245759365538	1.12666071650876	4.48123746628587	3.51810722777083	2.20314225317498	2.49773534323582	3.29698992989161	2.96542781191985
89267.3671875	65254	89653.1484375	56553.73046875	47664	77759.0078125	0.767517170466061	1.93211846583078	2.57644958528511	3.7147536149224	3.50868118593183	2.20472655830724	2.43371241190653	2.96049128546926	2.95924683142812
80743.109375	58935	89786.7265625	60278.58203125	51941	76055.859375	1.66258816365782	1.77995705124691	1.8817112965802	3.48381871817327	2.55304933866103	1.52007254845127	2.06336303400294	2.31737094576866	1.63918309603957
89704.828125	65883	89232.3671875	101688.015625	75529	88234	1.94557775658725	1.80215775214189	2.42833623879415	4.19714880998421	3.18482614064907	1.99760408342309	2.4327130806096	3.05999849260817	2.6365940059308
107319.1484375	68895	102086.765625	91747.4453125	63401	94837	1.83887058979189	2.01907475200928	2.05035885623274	4.30768468728601	3.57478455934483	1.89815565070564	2.60001194958825	3.54655260484749	2.97213257382597
68404.53125	55900	80196.0546875	55422.453125	52142	69659.125	1.67770028527275	1.48043816800305	2.30072554495528	2.91426356289091	2.78166840354476	1.67567029706687	2.047542644508	2.3340933593857	1.81525441428466
83750.8203125	58751	93422.9921875	71623.7734375	55033	85293.109375	2.21512946238135	2.00911081781284	2.29931804634795	3.97173040350412	3.44631284912054	2.61401231113265	2.17964017714103	3.56633229985713	2.99196583854933
88175.7890625	54707	105629.78125	77186.1640625	61141	82734.5390625	3.32929321310447	1.51321760514985	2.06664139448785	4.46472871667511	3.32668292087994	3.01953947482881	1.8550830104915	2.92336368546519	1.5361362704067
116926.7109375	82701	92657.9921875	50071.78125	40875	80281.453125	3.55158370087176	2.02881517232745	2.00879872888594	4.31389800313978	3.02939705877128	2.96550463913171	2.28277720923096	3.23556628672601	1.83483981649577
81075.6875	50703	104794.1171875	94263.59375	72685	84992.2109375	3.47449701053501	2.30461977073983	2.26185037253512	4.56348643145811	3.44987938703465	3.308637802993	0.853162103318568	3.20997554076458	2.74420143886619
87622.40625	66276	86644.0703125	47524.8203125	38838	80194.3125	2.63234104717033	1.67769818704209	2.13182063258851	4.2438066405806	3.17030196745443	0.616635127350388	0.351423686536337	3.39021058763347	2.21093415151585
94038.03125	64319	95817.359375	60635.66015625	45833	86702.125	2.25977070046645	1.92402072415533	1.35244045007392	4.10169093338551	3.38556080249386	1.8353195737785	2.2304111178736	3.5032294660449	2.80566844478256
70313.7578125	51837	88895.6328125	69750.6796875	50395	90707.0234375	1.31560226648049	2.01577877556013	2.02808498438715	3.30180142693508	2.87894890366651	2.22104415222409	2.34562155984164	3.34076334892978	1.84735059610815
101995.109375	60330	110796.4765625	104608.640625	74290	92282.03125	2.05272203413721	2.12619637188512	1.68040957774498	4.03317931134552	3.62654909986252	1.98393477803987	2.6019363465335	2.79290855641172	2.89913144777819
93064.4375	67153	90823.515625	54999.80078125	42659	84494.8828125	1.71762660007367	2.10785415580809	1.87286663764377	4.48022031292806	3.49162034747571	2.52270849615763	2.27099622711794	3.67800092925676	2.90506538775511
133439.796875	80988	107980.328125	89447.75	68538	85529.890625	1.14037658469079	2.2265483821611	1.36489699824	3.89872977296031	3.72118412992461	2.22997264065446	2.57301049432821	3.54985930794731	3.14258735085808
92498.640625	57300	105793.9140625	71158.4609375	54594	85420.390625	1.05651631446111	1.90735761305268	2.29960303607442	4.27451876333011	3.47432846875088	2.08156293308466	2.49737501195086	3.83865231061691	2.90596484780588
108713.640625	70876	100522.84375	87494.0859375	63866	89781.921875	1.96182871689913	1.98136552291322	1.36101571750559	4.07021350779891	3.5258461061409	0.941004356343486	2.42578488708813	3.06086107216925	3.12178913759852
98203.5625	51412	125182.2265625	99856.7890625	68422	95644.890625	3.65224677131137	1.97048635026621	1.62477954528358	4.77311973817906	3.86408835001317	2.68643546910746	2.32955801603041	3.19035805660428	3.03053681199447
137360.375	78483	114700.6328125	126867.6796875	87405	95124.9921875	2.06963471228989	2.12619637188512	2.23734510930695	3.71641174676749	4.02527619119937	2.71198379103659	2.79235182571888	2.89950784712517	3.13998356732498
115381.796875	75400	100287.28125	78984.203125	59642	86789.65625	2.21197913992206	2.11052238390461	1.76528599396932	4.25934597294275	3.50051302293262	2.09494433392002	2.30110946405689	3.64235571820255	3.02999529826753
126287.25	74050	111767.203125	112969.2109375	80516	91951.2890625	1.85913024106586	2.07736790528416	1.69333025594893	3.98916992997263	3.42097439208936	1.58896047517879	2.65527629036125	3.10688449871595	2.91350528507112
95938.9765625	56293	111691.6328125	76811.703125	51187	98343.953125	2.03405590248727	2.25796643438798	1.99398170104345	4.13057051388527	3.49377121257728	0.945901426473207	2.57977778610151	2.85809443054163	2.92690591217554
106931.3671875	67343	104062.1015625	98280.7421875	72921	88327.453125	3.6786325902752	2.27831908359276	1.97652157795856	4.44011060044087	3.56357598170704	2.90780055634954	1.95311191070198	3.41357609948048	3.10818324235076
86240.3359375	56404	100202.9453125	64510.61328125	52742	80159.4140625	2.32725966512696	1.91991449978442	2.20412977156677	4.21308263517363	3.37964127813674	1.15886969544085	2.44426003599412	3.44040516483813	2.72860764322697
95152.3828125	72868	85578.125	67290.625	55949	78821.0390625	1.83687300534222	1.95172599171759	1.98604463799782	3.92040532748566	3.21403051501748	1.49509758261542	2.32888806795413	2.54798895480056	2.90831384467915
68481.1171875	55291	81170.1484375	75636.1796875	62921	78779.625	1.40979258715069	1.55339753606776	2.29201377184003	3.69261266366877	3.20293060626315	1.72676462040083	2.08994236242219	2.40779979494121	2.83126439192506
104778.5703125	69622	98629.296875	76764.3046875	59604	84404.15625	0.988297755744787	1.89878000827015	1.96979775436569	4.24702258110601	3.40203201525083	1.86623571107014	2.37193631196493	3.88115772403943	2.91953882036979
87676.921875	53729	106944.015625	81558.8125	57683	92662.28125	2.25726780528287	2.06866816139038	2.11245351747319	3.46992343615179	3.28540252670069	1.58801168161714	2.63242531308823	3.174991502879	2.75877292538418
113985.2421875	80574	92711.5078125	66181.4609375	51564	84114.2734375	3.16906731760889	1.89442687007573	1.95790958183776	4.28713192837997	3.435238016295	2.46337358280047	2.34362880105477	3.44600378137857	2.89500932133766
101719.109375	70326	94790.8828125	58979.03125	48740	79303.4453125	2.83723996667366	1.9439888826128	1.60160529322977	4.46962722503449	2.97339643331634	2.69888572657203	2.15423649198001	3.53884793229644	2.35353626052079
77220.65625	53426	94724.15625	44530.72265625	36436	80095.6640625	2.46261277353404	1.36398784551296	2.32527173764361	4.31917785807569	3.3505885201614	2.52659931393393	1.46094121722391	3.19779419842588	2.91322591320743
109823.8515625	71866	100150.5078125	57011.9296875	45528	82066.7265625	1.64138170285628	1.48043816800305	1.25867408971074	3.19984178255751	2.5404811612237	1.50688243085309	2.51368750309243	3.12999690184752	1.57245894355563
84894.8359375	55065	101038.1953125	59197.0703125	47131	82313.9609375	1.28175316096791	1.92402072415533	1.61688254823367	3.38633980713573	3.29837945251572	1.80931485046726	2.35633108398866	3.27902750335264	2.80248639967314
77106.8125	62728	80558.4765625	80516.015625	73066	72218.2421875	0.267065328541459	1.54369564746923	1.8470860953797	3.18009712123027	2.21146521106384	1.48294621201348	2.38920029538619	2.2757398301061	2.62158654177376
138527.84375	85594	106065.390625	95341.9453125	66616	93796.2265625	1.88176087351995	2.15112462186984	1.98532240221285	4.09231487950441	3.32167071003081	2.26049885090961	2.56770738276687	3.31335479314433	2.95047114506642
81658.7421875	56605	94542.6640625	87707.3828125	68351	84095.203125	1.42040686135784	2.10516943320091	2.55660688182709	3.61637927004045	3.01628512063178	1.82420186895273	2.27455351276516	2.3805182775535	1.68072398011626
99751.2265625	62226	105057.3125	75904.78125	56484	88069.109375	2.01500411990792	1.60745502321467	1.862551568297	4.46443142736502	3.31504910969222	1.36476691298191	2.42441349315743	3.51836997049923	2.87030696118238
111811.046875	74262	98672.9296875	83811.890625	59120	92907.578125	2.9493371273105	2.1184300973027	1.27353302754748	4.32525754630186	3.44002602802684	3.03913771529998	2.61877989363704	3.24920865966716	2.91482475290238
130636.3203125	78723	108753.2421875	106482.5234375	76897	90750.46875	3.91015055380607	2.00233888484679	1.61899259701126	4.61411327872579	3.52046571466043	3.00415491111126	1.97273535118967	3.62061438015234	2.84155401813808
117210.296875	73133	105034.578125	105257.234375	74363	92763.046875	3.08187170150748	2.13883930663807	1.35264447988241	4.48126443531091	3.49575505736756	2.59437011125537	2.40089514579041	3.41440709571982	2.96209639859433
124474.6171875	80471	101372.7734375	79236.2109375	56965	91158.15625	1.92263615775878	1.93611143013945	1.59297916549611	3.83255921960532	3.3075524625463	1.81843635609723	2.64297409507616	3.70048447175809	2.53273785484083
108512.8515625	76049	93512.0546875	62477.94140625	51031	80236.609375	3.22090241095113	1.99197881664587	1.56471666381888	4.44827283680396	2.99706014349681	3.2034194784669	1.71029252375198	3.27121094855663	2.02984046505155
110525.578125	73578	98445.25	92350.2109375	66680	90765.8046875	3.08331161667807	2.03201404031539	1.66387077500638	4.14507898528627	3.41089718716547	2.4657834574768	2.37129533114056	3.6514455809199	2.95563668543966
77984.4921875	57746	88504.6875	39174.51953125	31588	81275.8359375	1.67315823580158	1.28262211460649	2.43649351453191	3.95828336790045	3.31073908395944	1.57344368658087	2.2076655351361	3.28559081395777	2.79038237052163
142752.03125	89464	104571.640625	84065.484375	60426	91174.59375	1.8060387779763	2.30631780729088	2.1991052683731	4.67605365939019	3.70748712079041	1.89644610673411	0.311453474813643	3.64962699778396	3.18052719985266
106458.71875	76882	90747.8828125	76534.4140625	58672	85488.1328125	0.674465892663567	1.81809386108728	2.10323432589503	3.66595905721045	3.35060866581053	1.23906091065999	2.31222114872258	3.55210842868594	2.84992273989797
134676.265625	87717	100620.671875	84335.6640625	60999	90608.40625	1.49965013476843	1.99197881664587	0.70524127947981	4.35501888866235	3.4375571150593	2.30708262167054	2.46477410298281	3.51462258662507	2.97414573099523
130071.2109375	80933	105325.96875	88771.515625	68519	84906.8125	2.96548829489379	1.90308998699194	1.38387665073228	4.47000246086832	3.40404577864534	2.3189693362671	2.25495945482755	3.67718952174233	2.63788973919923
84932.7890625	51011	109116.7578125	59150.4609375	47333	81898.140625	2.35559219366078	1.7505084183924	0.9872098472216	3.97841994738715	1.71367545797172	2.20826795142818	2.40189728989879	3.21452029068565	2.14360042788666
98731.40625	65849	98262.109375	58727.0234375	45835	83969.328125	1.10890015789019	1.97776932785637	1.74624617063212	3.73874911051045	3.21014036890051	1.72157750935665	2.44045510616249	3.36150795838083	2.72275639181938
106672.6171875	67353	103794.8828125	71453.921875	53211	88004.4375	1.9233419437677	2.1210343004663	2.15077391134107	3.7625384288457	3.41005263966173	2.18455858702407	2.55340149631841	3.09228938176054	2.98789007498854
79252.0234375	56147	92504.6953125	74312.9296875	58389	83409.0625	2.16788643876472	2.09701425343876	1.78077587634151	3.71432831046607	3.46399845281076	1.39688095392398	2.40213618727778	2.87950716123144	2.96198098027314
80164.890625	52610	99860.9921875	64964.0703125	51748	82273.4296875	1.26032061431409	2.09426146192246	2.10122132451063	4.1537255429382	3.67351051122381	1.84011685682084	2.06590458318092	3.73600555327813	3.13548804151748
120613.3828125	74151	106600.3046875	69346.203125	51013	89088.5234375	1.83205669549137	2.25985658260275	1.16185750534706	4.08773131235316	3.70991242328993	1.74784559930298	2.52389301400346	3.70219000138403	3.00043208350055
144603.296875	89179	106266.2890625	90688.84375	67460	88102.34375	1.70557982988374	2.24254143588054	1.87877104356349	4.1543128093237	3.83064428920233	2.30625521036855	2.64832797993255	3.10134865915146	3.22659603775635
97980.6875	72407	88682.90625	48029.6328125	38773	81182.0078125	1.63320917080978	1.91576908046499	2.07556309921754	3.82135471093378	3.3091597181908	2.09486092880624	2.36929176473169	3.44390884063829	2.71270887169177
109721.7265625	85128	84469.546875	96875.3359375	80746	78627.078125	1.24764003502456	2.08307241885224	2.1672565249177	3.90522893790514	3.03449634608449	1.92438843092306	2.46016460344609	3.27171156961775	2.60989314556701
116514.78125	77448	98594.0625	65047.0234375	49088	86842.4453125	1.66343569853299	1.99891290435879	1.8886799769464	4.15403351185304	3.03684153247851	2.21978597915068	2.61217049042888	2.5453916327079	2.63138791413617
