FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
83336.1328125	63990	85349.53125	43152.171875	35974	78612.90625	1.36858709125745	1.95932767071536	1.82643003278992	3.59150431057506	2.40931798321291	1.58204654238081	2.42938522780399	2.36306118866213	2.21612787661302
98933.578125	70954	91379.078125	58540.58203125	44538	86140.28125	1.54963234412366	1.69187684411431	2.10659530226514	3.3282760786568	2.68045051339339	2.22711698671895	2.60527518778945	3.17722404116567	2.15381762164818
127284.296875	94687	88097.6640625	54303.01953125	40911	86988.8984375	1.00385697447765	2.08022952819028	2.07574936954855	3.93271516129302	2.59328938852422	1.93759557134749	2.68185961563583	2.50704799728434	2.24126855490141
73307.671875	55961	85850.7109375	43004.44140625	34553	81565.6875	3.11486829084213	1.8673496189876	1.06698682664899	3.53060471188084	3.1321780845028	3.39985927770563	2.44792417251249	2.51533061398253	1.91898682371986
92257.140625	69362	87168.25	40885.66015625	33606	79732.265625	2.48754769245271	2.70803829610393	2.26187373031473	3.36667227147659	2.99887560792143	3.30537581494278	2.56674803965713	2.30157153245246	0.929576761636522
114972.6328125	88759	84891.0703125	49845.83984375	38284	85328	1.5533675969165	2.01907475200928	1.90310968993496	4.35411242403965	2.87664685401915	1.94235585364788	1.90076131153088	2.51256074066634	2.42869287083463
75958.6484375	54271	91725.3515625	51690.4921875	38847	87203.34375	3.57698070930881	1.97414310552888	1.79107074410856	3.35570326906695	3.99429256905152	3.35822380372679	2.58589926294563	2.63626184305041	2.596412788628
121640.1015625	85120	93653.734375	56355.44140625	43844	84237.53125	0.757644565126841	1.87198136096227	1.97893834038237	3.66707186107927	2.68987355561119	1.39181232945955	2.73152700652603	2.4649754132473	2.15929756650917
102485.0078125	79943	84015.5859375	34265.4609375	28947	77577	1.35216268490737	1.20439133812805	1.95974374396216	4.02099838460524	2.75196532013757	1.67367776522534	2.387976800415	2.53844135915587	2.00796995001477
122776.53125	86459	93064.734375	51864.29296875	42459	80053.1875	0.790553239801984	1.66304099936839	1.85553966128238	3.12518687888643	2.23892375140844	1.38272670201226	2.6267098422019	1.79450560240654	1.20582641769324
96246.03125	76778	82153.46875	52194.51171875	43614	78429.390625	3.76413310244497	1.82840208242675	1.47295485261978	3.69028320238208	3.34501358753344	3.51065930136029	2.5699818047388	2.78179041326644	2.76841909387437
90287.1875	68610	86241.9765625	43495.8203125	35394	80537.4375	2.67545504459447	2.6261966217552	1.70294502598153	3.54550974715076	3.60095082477448	3.63277792054869	2.59956206242021	1.71545513044931	1.60272117947791
75145.140625	54539	90297.0859375	39116.0625	29935	85635.8984375	1.59300559823127	1.69879624781276	1.395727040022	3.17791025964764	2.0450035996273	1.68277915096729	2.54914156434371	2.26193300453366	2.19110261384957
83352.6875	56204	97192.3984375	55568.6015625	43116	84463.8515625	1.73355869918168	1.81809386108728	2.09292768397395	3.54116611341137	3.56529172983687	2.36660760551324	2.57715970526191	3.27661127969612	2.15987487758775
108572.1875	79431	89579.4765625	48207.3828125	39859	79262.3828125	2.46690433109114	1.95172599171759	2.29747549872123	4.28162050765246	2.76584762813094	1.75228990255382	2.37538164639453	2.88724150631466	2.35760162417828
143118.421875	97365	96332.453125	75222.21875	56533	87201.5234375	1.59186203661291	2.18825335452007	2.34758012468907	3.98092022548088	2.82657262664558	1.33957095712929	2.76872611096027	2.75264054660044	2.48738725772416
99705	76840	85037.3125	35958.4296875	29244	80583.0859375	1.56947575613386	1.81809386108728	2.06706347691206	3.30689562460874	2.65282068448091	0.883171419184583	2.5530199775782	2.4038823368405	1.92954864438984
142382.1875	95887	97314.125	76870.953125	56187	89661.5859375	3.37752688807261	2.32619245438757	1.85805978168053	3.81757222779848	3.49599486853997	3.68386881726744	2.81069687777799	2.46460264060999	2.12834154253876
129525.421875	98868	85857.6875	56511.0703125	43620	84903.9375	1.03410034306086	1.82327855496074	1.73062686465145	3.07045392830512	3.25470052128662	1.9507669570183	2.54402148157976	2.04307486772824	2.77566532079004
139428.296875	103798	88032.265625	68037.171875	50166	88882.59375	1.47546054480599	1.79119925936022	1.9246915298175	3.56378949718669	2.29944474712524	1.97431424498807	2.72007379621879	3.06751223476386	2.41554263103095
130113.9921875	103651	82267.90625	54942.1328125	47395	75971.890625	2.99650414229554	2.73158069983174	1.69607464083108	3.5648508349366	2.72429883330126	3.52448512726852	2.55801501892586	1.81839905058046	1.80636842034312
122025.1171875	83035	96309.25	63692.9609375	46767	89254.8671875	2.81011032266963	1.88109923581652	2.42735609364007	3.57153407898229	3.03640090074109	3.38356026917532	2.74138766063405	2.95768141381687	2.20343214277796
92403.421875	70856	85465.6015625	66969.09375	54440	80618.78125	1.6748025316631	1.82327855496074	2.11645790901168	3.82751669231495	3.22518982918266	3.31992715225509	2.45004880431979	3.16444187124186	2.44603932218273
74786.3359375	51511	95148.5546875	48016.9921875	36983	85088.859375	3.42789704658681	2.79374849101654	1.51282446029227	3.76842623309436	3.15329841818628	3.43000666467701	2.48289087536113	2.59474164626389	2.05247104781053
110446.2265625	81941	88334.3359375	48961.83203125	37137	86403.390625	0.989498546652	1.91991449978442	2.190915510303	3.51924731923977	2.22686819891396	1.8840763175551	2.71631133477899	2.63053185553919	2.1554584961512
99222	70478	92264.4375	65987.9140625	52346	82615.359375	1.67162077937614	1.75656004416745	1.75006920078962	4.12147830288129	3.45903249660982	1.68396047241348	2.55770820175529	1.99799419712429	2.32644432937609
132391.671875	93960	92341.6484375	66122.2109375	50888	85155.3515625	1.76101629461153	2.02559256760216	1.95488303185824	3.7447407075188	2.67195291620645	2.29568795478222	2.64047883741439	3.41969177144948	2.08857334431773
101560.40625	73998	89946.5234375	47674.921875	38030	82156.8203125	0.852883954299386	1.73183042274572	1.70202997699096	3.26735050554681	2.87507863052084	1.50244295068843	2.58068604284357	2.36475377089242	1.84715698514948
114740.1015625	78728	95513.765625	66004.5	49644	87133.8046875	3.20464516787197	2.07736790528416	2.028653154061	3.92001244230042	3.58948820544313	3.4835174180053	2.68398974586795	3.34349501014071	2.48499939923952
91631.3125	63703	94267.921875	51436.11328125	40547	83136.046875	3.17266070642259	2.6138523988421	2.40580318445931	3.79777182511098	3.02808001012891	3.74037822010715	2.5654600113661	2.4426288104182	2.01217512681657
98785.2265625	69422	93255.578125	54873.40234375	41966	85692.78125	1.7966269558261	1.79671308232953	2.06303917566599	4.1957038137978	3.86365466177827	2.40878888783688	2.54556788670257	2.77741893048904	2.23677003980012
114860.8515625	78547	95834.6015625	91230.78125	70823	84420.328125	1.73759297444908	2.19923394896681	2.38544452041681	3.85117032838428	2.77421811832568	2.10803459549602	2.89897866392944	3.46946509494493	2.16129513997155
86815.109375	61118	93090.6640625	64562.75	49678	85172.203125	1.31453075198606	1.7684161028999	2.01968356472608	3.42033564993245	2.47465934251873	1.41506055694568	2.65792852345555	2.45199262627953	2.40870363689212
81462.0859375	62470	85460.2109375	42850.390625	33574	83643.3984375	3.12273434349385	1.96679854352204	1.73673131913286	3.581861390242	3.44813908257369	3.62108131869984	2.46092185555945	1.78255695494924	2.11058387603667
173947.625	114429	99623.625	92963.25	70121	86884.6640625	1.85087848518529	2.07158749187002	2.12332440688931	3.89398765165593	2.91195768649419	1.85738331672602	2.66690254562354	3.22999055981939	2.17623502490783
115570.171875	83207	91026.078125	62875.3125	51031	80746.9375	2.8537115547186	2.056790552926	1.97643091205589	3.79606290948888	3.08688915548373	3.56418377906303	2.67344792498117	3.12928925700432	2.02214455314167
126873.0625	80163	103723.0859375	73527.671875	55027	87569.90625	1.733553810689	1.92808848781756	2.07142992071351	3.75539411757206	3.17451401128839	2.00555200099856	2.76926035119043	2.85865225514991	2.31394076696796
79017.421875	59164	87527.6484375	49389.22265625	37752	85737.7578125	2.90554110335661	3.15966645550977	1.60269678238431	3.33995930101949	3.31262105273348	3.70055344942086	2.59292693948277	1.0002463009679	1.1562630429924
156954.984375	94960	108321.4140625	103226.140625	73424	92136.46875	3.70112458074018	2.41649073089004	2.42475397038625	3.93304910282473	4.13609638155991	3.86254117212158	2.93181841380851	2.70864304058087	2.46929379771158
104380.4375	69170	98896.578125	88465.78125	62882	92199.578125	1.99217754414824	2.00233888484679	1.74082974160566	3.2325372876912	4.00601513906029	2.1836815576676	2.8248558157535	3.18926322646311	2.67135440360728
163269.875	109458	97754.8828125	93590.515625	70882	86531.8046875	2.61161337201627	2.30800919797635	2.15724702978267	4.4408154124399	3.82832098784608	2.41654307399514	2.6353116081067	2.05005536131339	2.58285895284043
176318.453125	115126	100370.078125	75181.140625	55382	88965.2109375	0.482646481704473	2.16776029345625	2.23605249517289	3.08402001504625	3.04547556121776	1.97225045510642	2.94906049142261	3.10023661631207	2.01668456729266
83719.078125	58063	94494.1484375	57265.5234375	42715	87860.3125	3.31188896119918	2.07158749187002	2.28504947857672	3.7104720550076	3.00880317387973	3.71426839749163	2.77111368206383	2.41316926808839	2.19988271967554
103151.546875	74457	90792.5390625	49773.953125	38521	84680.71875	1.12802668648691	1.85793525552829	1.73348574505284	2.8147963146403	2.59434093732941	1.13081845334928	2.65535285087678	2.12173868054431	1.7852159175242
77319.328125	57183	88613.7421875	49429.51171875	39259	82513.890625	3.38460969069399	2.1210343004663	1.08754913146379	3.6256313348868	3.03290923734275	3.50090841568097	2.51462159603689	3.0048601416296	1.31537987097994
98752.796875	70995	91159.4140625	60325.98046875	47143	83862.3671875	3.09350129291086	2.70736576244095	1.4359159290201	3.82340247554909	3.19043421929734	3.62780793702991	2.59896692378357	2.30132199170244	1.73727656844296
70127.4609375	51327	89541.0546875	40160.44140625	32751	80362.578125	3.10890252149245	2.07736790528416	1.82320680315469	3.37119376061011	3.28301999008432	3.32647771065027	2.38094878945924	2.76399908149633	2.04709324275739
114738.03125	79834	94188.8359375	64340.76171875	49102	85875.0390625	1.05982275441062	1.56288737222848	2.34576198537628	3.58710228431479	3.08354309459699	2.52657176024704	2.652218436119	2.64278648156352	2.30044179361396
110106.0625	62830	114848.171875	83335.5234375	58938	92664.78125	3.35149060482086	2.48112718289315	1.54216354631751	3.70808735325887	3.41304085935117	3.77200534217022	2.88674722214994	3.33162927514656	2.31131560350971
73186.2265625	50807	94402.9921875	63964.72265625	50343	83268.625	3.10392637086121	2.09426146192246	1.99296836820282	3.86000529733344	3.00775040570552	3.09407255166005	2.56169351490031	2.8973773329711	2.25064410150791
120833.4921875	83288	95079.0546875	77750.21875	60171	84682.6328125	3.72522642017454	2.05072766885655	2.49606246101462	4.23319536691183	3.86978916101311	3.67205213668428	2.54796025616301	2.93931281288013	3.5374901519856
83119.46875	66793	81555.21875	58114.7734375	44301	85971.1953125	0.350630887658733	1.71231292024872	1.94073186675822	4.08597355325853	3.63946985244436	2.00510439016494	1.81909989749746	3.00020122324025	2.36606966713977
120801.0625	89333	88621.4296875	59286.33984375	47061	82560.7109375	0.790243446011692	1.9439888826128	2.12247221407449	3.99446392039573	3.06229418328094	0.689755759178734	2.48992172026663	3.05075533465821	2.22064006695499
76924.6484375	57556	87590.078125	42509.109375	34432	80909.5390625	3.3064112995052	1.76252853046145	1.50320087744819	3.80329027705087	3.76412265009225	3.54153107473127	2.46312355677777	2.46944220343666	2.79704804669585
85664.8828125	69813	80416.7421875	38279.44921875	31845	78777.8984375	3.23407086218995	1.78561453146072	1.99230696448943	3.36441002438111	3.00842277236851	3.39418702182002	2.42578450788607	2.14465746864672	2.16057986136094
119825.3984375	84838	92563.203125	50639.79296875	41458	80050.40625	1.59012100817867	2.08307241885224	2.40276281872517	2.66784795222192	3.82586397454665	2.53560564110336	2.65208378667764	2.04047818610128	2.78813579095326
105104.25	82095	83904.1640625	44984.97265625	36667	80402.9609375	1.64147893693356	1.72542157626225	1.71773716520267	3.6997973332238	2.51353327391087	1.89909032920748	2.42651431036936	2.63400726073662	2.21092482746381
175395.921875	114452	100432.8984375	91131.2421875	66228	90179.046875	0.646110066983997	2.11052238390461	2.38162207796322	3.22113557270638	3.16891544787354	1.43989510170487	2.87614405871657	2.33370095815789	2.31079020455645
95107.53125	70002	89039.84375	41888.9609375	31430	87344.421875	1.502425922192	1.66304099936839	2.15812244179013	3.22115444446065	2.84888170689761	1.15138494701294	2.69012251887737	2.09606886450239	1.44044699712386
179791.921875	116034	101546.46875	101511.84375	73554	90446.203125	2.04393904027916	1.97048635026621	2.16160170479679	3.89408276996506	3.89818303667207	2.65872195162612	2.83254110487522	2.7086823172723	2.80092910781276
151170.71875	104979	94372.4453125	95717.1953125	67827	92484.1484375	1.61792743900171	1.86266794659198	2.20249384296684	3.89971800446459	3.17268802391119	1.64126484267753	2.77513602618484	2.36443633577878	2.42030884711766
87681.75	59532	96524.7578125	52855.7421875	41292	83889.2265625	2.86898408731047	1.91991449978442	1.64500462810053	3.81213651530554	2.96750906484296	3.01135657854406	2.56854439692607	2.88498255468454	2.43845466744845
103903.6484375	78799	86415.171875	39706.98046875	32331	80487.359375	1.44972443221613	1.94006801678231	1.82023128844925	3.96471450979513	3.02173767913093	1.80775108650972	2.53615018154635	3.23305271320825	2.11353990138045
114098.3984375	76191	98142.1953125	86510.53125	62719	90396.1171875	1.41245524908192	1.78561453146072	2.21537174821223	3.13457899214775	2.66336305200976	0.830202865176486	2.73243534794223	2.56445104006312	2.23654921823102
81119.8515625	58341	91124.09375	44118.33984375	35397	81683.1796875	1.01876383400072	1.7684161028999	1.87768580363719	3.55342570805265	3.20173263708163	1.4873397118954	2.50971263395491	2.54870439132475	1.8705528649663
75681.2734375	55086	90038.2734375	50444.66015625	37694	87704.71875	1.43552116086997	0.527629916848434	1.93911057619401	4.07060713363246	3.27272862252665	1.4150541025611	2.21182139674489	2.56578974344971	2.10697545839732
109031.7265625	80814	88419.125	52678.78125	41342	83507.2578125	1.30232913578561	1.83847129445181	1.3020819811426	4.16652169601215	2.75308022487607	2.02559083975009	2.42833911751281	2.81610184526209	2.43800556394201
120990.8125	79780	99389	78085.96875	56960	89842.7265625	1.66978184347523	2.04147165747892	0.684087584076844	2.50782206257899	3.30420359757473	2.13771996283506	2.7390997213394	2.29264520114716	2.12696346913425
92107.40625	69852	86416.3046875	44386.94140625	36040	80714.2734375	3.36385953254828	2.02559256760216	2.14862303654139	3.30204062281655	3.62039297098295	3.59902906666706	2.60954574874737	2.52500821214104	2.55107767571386
91602.328125	66008	90947.3125	46864.3828125	37372	82181.953125	3.11388111393928	1.73183042274572	2.33668443888999	3.95137664782331	3.11384209031368	3.43957459596873	2.58113025201039	3.12268282244431	2.41602351486163
131213.84375	90219	95315.0703125	70181.234375	51151	89918.03125	2.017260191425	1.82327855496074	2.47227876465583	3.97213943741409	4.24990102335266	3.02903921006588	2.58620865004165	2.95526288730969	2.68163795324423
86886.8671875	62571	91004.1015625	47105.33203125	38027	81181.65625	3.17065905086143	2.50643739653828	1.84439728682097	3.53971057936868	3.30401571957908	3.6472087167996	2.69534655992925	2.27576128424097	2.62489402514429
88467.65625	69583	83322.3046875	41920.5625	34239	80239.0859375	3.53594837997129	1.92808848781756	2.29860918179177	3.77641810753021	3.45986449823271	3.58344307790886	2.55053820875712	2.49053862488988	2.71704022487957
