FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
158249.421875	110740	93652.1015625	55732.1328125	48388	75482.7890625	1.4120547651958	3.01498649809583	2.59827716889802	2.43507959524705	4.03728308348978	3.80146302984619	2.86355963795055	1.94856551282996	2.24212560462775
103074.3	65157	103673.8	120788.6	88693	89251.73	1.95281	1.85315	2.692707	4.650544	3.604053	1.334449	2.376529	2.168474	3.016083
97243.078125	66045	96493.6328125	74882.5234375	61965	79197.9609375	3.1441364544865	3.29177499628479	2.387456804505	2.97773723248485	4.18496526200287	3.78013683258341	2.73335197605691	1.19111984972015	2.25053425184132
81417.93	58529	91165.16	79974.86	67637	77490.62	0.9150866	3.393486	2.260849	2.267296	2.891605	3.593442	2.695374	2.921166	2.07725
72050.49	55492	85091.56	73294.62	65040	73853.59	2.299671	3.124038	2.313737	2.572037	3.155408	3.589734	2.617597	2.310373	1.075751
128313.78125	79334	105997.078125	79327.8515625	60630	85746.828125	2.93450994799502	3.58213727155191	2.66351844800966	2.71728675828063	4.31749306933241	3.80874633962948	2.92082376051712	2.06376017259125	2.52455319465704
76797.6875	54853	91754.5703125	51714.19140625	42741	79294.859375	3.31588917001201	2.89381724427692	2.68620678669915	2.65371457001814	3.7893634783865	3.79145876462741	2.71857060599484	0.049271561128978	2.07462504211533
102814.140625	77663	86759.8125	49194.8828125	43839	73542.640625	2.44445294137286	2.9469481827446	1.98415921105023	2.82085533379195	3.74053836761385	3.89303844890954	2.57804296662271	1.66308351740118	2.24501020091514
67865.640625	52054	85442.859375	79312.84375	67222	77323.5859375	3.35969452427636	2.71071803846128	2.16132436654664	3.43462416220206	3.61678689532143	3.54825198284224	2.63410060648563	2.77801708878601	2.57667012870258
113380.796875	87106	85304.390625	99928.6796875	83426	78499.8203125	1.22206067537208	2.28548979959358	1.3779945223326	3.71418388337662	3.11972269640566	2.06256386484577	2.88710456002611	2.02745309565163	2.67205345997189
92542.109375	70795	85667.625	90656.453125	75199	79007.1875	1.89827727814367	3.05606976874662	2.55672690537431	2.4769689236153	3.53574446674427	3.78039294017396	2.93677946983704	2.81495560717785	2.52412742671817
91226.97	64386	92856.38	73773.36	62018	77958.19	3.11583	2.953871	2.392544	1.37343	3.650341	3.664335	2.592618	2.195438	1.223762
77313.8125	62499	81070.7109375	47369.98046875	40327	76981.6484375	2.29309711939039	3.05213197266544	1.58509624738931	2.34011145288139	3.05797579046836	3.49489354843686	2.42028870155584	2.08636158384047	2.05452596887038
74102.546875	52476	92544.875	97015.953125	71224	89268.1875	1.80760155107975	2.056790552926	2.69977655146553	4.48150776186602	3.50202808621649	2.23763306674707	2.76531712798089	2.73783197282832	2.94154239068644
139969.3	93924	97664.34	98144.07	76436	84148.45	3.187494	2.835278	2.158764	1.995092	3.788961	3.477423	3.24836	2.418463	2.754711
66341.43	53121	81846.2	40140.69	34885	75409.51	1.933017	3.423354	1.130143	1.844929	2.878691	3.572605	2.365718	2.246985	1.151112
102774.1171875	71045	94804.7734375	116182.9296875	82821	91935.1875	2.06078701506881	2.06866816139038	2.09581084261897	4.68766197851974	3.55647347959997	2.81726301601474	2.66770510163031	2.3279384258232	2.97633167165732
90866.1	64797	91902.42	63677.16	55081	75763.81	2.710095	3.180988	1.998618	2.773922	3.113141	3.74482	2.612961	1.535031	1.720587
91709.96875	55815	107682.609375	81613.3203125	61719	86660.6796875	1.63526479577851	1.93611143013945	2.75870912988718	2.74338617829967	3.68054098366474	2.21662889352936	2.76539100980496	2.04984819132787	3.90600237338457
145683.15625	91142	104754.0234375	94950.1015625	76898	80920.828125	3.07362738059877	3.18414326890207	2.73405463438495	3.15891779663694	4.23082885382132	3.81516371023308	2.85604293601878	1.88189360476736	2.53645277345885
141709.4375	95239	97513.296875	109687.5546875	83431	86160.828125	0.864169014910649	1.88558737861248	2.93966805273396	4.75287439153625	3.60914873211262	1.85227501878541	2.64721160883624	2.36786524784031	3.06358282835872
97503.2109375	69026	92573.390625	52843.1015625	45078	76825.1796875	2.86152176588326	2.92954664060476	2.53750091710202	3.02357439816992	4.20714673441053	3.66941234726608	2.66071855209509	1.60514188741909	2.22521883145057
98853.5390625	69071	93794.296875	84395.703125	68191	81109.7734375	1.94466309674981	3.42606372380088	1.45589855683427	2.6480419608492	2.98112271663703	3.47858999810647	2.90174653879604	2.03352030536261	1.90770699814953
84942.45	66913	83194.43	50645.32	44165	75152.09	0.5651518	3.108819	2.611593	2.538501	3.190453	3.709608	2.65942	2.756842	2.393569
75621.24	60400	82051.56	65444.39	57920	74049.78	2.448712	3.063247	2.025634	2.586497	3.229364	3.579556	2.635667	1.394711	2.102755
85701.453125	61417	91449.125	76667.921875	64637	77734.25	3.0239056491829	2.91393567158454	0.913078959873573	2.688056316631	3.59668955979757	3.82039610710143	2.69617944747901	2.12657421997421	1.86417966919707
89689.65	64524	91096.34	65780.14	54908	78512.56	2.947182	3.182343	2.553332	2.032689	3.87691	3.798494	2.768082	2.003057	2.606852
85511.703125	67214	83376.8984375	54760.4296875	47470	75601	1.31367793234653	1.90308998699194	2.3463686450796	4.31012435577126	3.40999284927121	1.31494295020036	2.4229648467502	1.77476245435647	2.47079395781055
94305.75	63284	97661.6796875	56534.7734375	45476	81472.9375	2.96845142245729	3.46468475105913	2.11158300739838	2.69711056418458	3.98802027440816	3.43066028518111	2.83979947008663	1.2126579404617	2.3830755953616
150536.6	101852	96861.79	78586.04	64728	79567.03	3.273458	3.063247	2.551803	2.940367	4.094643	3.976888	2.851036	1.537351	2.046672
90846.78125	67140	88676.421875	52081.54296875	43860	77820.7109375	3.02623298013539	2.9967086414106	2.14166498372011	2.2418690777417	3.28938407376984	3.25265249816441	2.56555269237242	1.41466413186086	2.248913770746
70065.359375	52964	86696.6875	66044	57264	75584.3046875	2.89965876073367	3.06027088717601	2.38273562599343	2.77318696412633	3.69848545420134	3.74047293027361	2.92391284499594	2.19925910983673	2.78737000065948
92524.171875	62410	97158.5390625	54990.3203125	45210	79713.46875	2.20854896902342	2.79540028968023	2.07836909730257	2.02112402259085	3.74198795289011	3.61781064926937	2.76900842320241	2.11380328943307	2.15070149855484
108019.5	61195	115682.1015625	75656.71875	52731	94028.921875	3.60318552682088	2.42171907749137	1.73335388412609	3.01719077458989	3.46633174522322	3.48461353746603	3.20749215519568	1.48919441508695	2.37573220794451
109340.9	69181	103579.9	102230.7	80041	83704.53	2.213535	2.618832	1.992786	2.319224	3.962704	3.743639	2.838006	0.912185	2.446477
95723.7	71173	88142.26	49252.55	42997	75070.71	2.689435	3.061762	1.870308	2.575364	3.740905	3.753751	2.632813	2.110501	2.291307
80707.23	57554	91900.29	58123.46	47554	80102.19	2.550195	3.289843	2.342968	2.545802	3.479062	3.732645	2.734017	1.436291	2.284759
114756.65625	69841	107683.0625	70994.9296875	54241	85778.7265625	2.06775676722705	3.325804991861	2.48918566592383	1.63021870004184	3.95666596257839	3.91314210731588	2.91261361318834	1.79659384091932	2.31353166755321
91598.8828125	70188	85527.78125	107500.0390625	88888	79258.421875	2.46941775531294	3.12352170991012	2.36637576628777	3.01066368068369	3.3482821651881	3.88301249649817	2.98268846509859	2.36976796437936	2.46017375723783
115725.4	78945	96069.18	52145.53	44401	76966.95	2.995369	3.049997	2.262087	2.206074	3.802806	3.61596	2.647719	1.969962	1.930093
68406.6015625	52740	85003.6953125	64638.58984375	54548	77659.203125	2.63335223472849	2.52218334151343	2.01767049901502	2.41079996004132	3.24090528234057	3.11508559348093	2.51342471087029	1.7699564034721	1.4152305865303
86402.4921875	64031	88433.3125	53220.72265625	46651	74765.2421875	0.845559913874992	3.21803635687225	2.45143684144245	2.18729827453755	3.49966405491574	3.77848117839322	2.58055114170698	1.3104034955343	1.48833994855469
131190.4	99816	86135.43	76355.88	65848	75994.09	2.518473	3.317131	2.414529	2.970052	4.048616	3.57128	2.853434	2.167298	2.106947
115810.9765625	70184	108141.296875	93603.9453125	68364	89731.8515625	2.90835044103882	2.82410632065855	2.74410034710311	2.97665136902946	3.62583082283663	3.48659644868874	3.0136742660759	1.22340642452472	2.81377337587593
93143.1	67984	89789.16	51890.36	44980	75604.41	2.263088	2.968502	2.001928	2.969982	4.021818	3.782137	2.549329	2.194928	1.932167
141369.265625	101021	91711.390625	61669.7734375	52509	76969.484375	2.89850125410945	3.10988552682508	1.93695558403168	2.91161279815699	3.91707414476938	3.7475638839113	2.82949424268776	1.99526591663638	2.51017766138676
93817.23	59766	102874.6	111427.9	85238	85672.36	1.149774	2.03519	2.703275	2.366039	3.792181	2.407718	2.902057	2.429156	2.652324
109589.9	82689	86856.61	52861.27	47141	73488.39	2.884491	2.741025	2.597538	2.693837	3.782345	3.753821	2.688279	1.392502	2.765744
94182.2421875	56666	108924.7109375	102891.1796875	76042	88675.6796875	1.67224504492333	2.13382620238976	2.69958871656888	4.59059242197133	3.42887238880332	2.04346073021504	2.44930631394912	2.18211872966201	3.03167002433643
161647.671875	104690	101191.546875	92381.0234375	72742	83229.5390625	3.58004864571021	2.79977463029554	2.37061437426906	3.11232118757027	3.66190004814823	3.1267351301426	3.01867775325942	2.14492174097711	2.76936554459521
66967.26	53599	81881.49	52281.41	47631	71934.55	1.205921	2.796498	2.359982	2.275027	3.033263	3.495278	2.444689	1.480191	2.30391
97066.44	65112	97698.52	91640	73244	81996.05	1.6146	2.179264	2.046211	2.816867	3.042464	1.795503	2.716346	1.852168	2.586384
70678.77	50020	92603.05	82606.35	62688	86359.27	1.277004	1.84342	2.167826	3.001182	3.396733	2.112809	2.654397	2.569189	2.562169
74805.66	53616	91436.57	54059.7	44864	78968.8	2.815846	2.847634	1.647286	2.156806	3.097713	3.354675	2.587931	1.82892	2.085277
90585.27	66524	89239.93	76050.14	60840	81920.16	1.585761	1.432488	2.426404	3.839527	3.131682	1.075623	2.564452	1.583195	2.594555
121611.8	86067	92601.72	69630.6	60119	75904.64	2.154142	2.788755	2.507962	2.674603	3.528253	3.808839	2.876063	1.862926	2.514228
71704.109375	55495	84677.921875	55578.87109375	47351	76923.765625	1.96315701776142	1.86266794659198	2.34444888436555	4.46535543983994	3.33628243851381	1.96929285687868	2.28865987600736	1.89578576816182	2.74774912388882
81845.73	59790	89711.35	53066.67	45722	76063.55	3.158113	3.083245	1.671502	2.719609	3.626581	3.686303	2.431825	1.777931	1.91826
95311.078125	67173	92988.359375	85699.9921875	71941	78070.015625	0.737445701943514	3.27570977861676	2.42533639898506	2.1892180547077	3.18554004324356	3.44398268067052	2.67966690197854	2.39580110397566	2.42605536301525
86726.79	58769	96713.01	57127.27	45361	82535.5	3.234296	2.811052	2.798452	2.440928	3.366727	2.655652	3.154616	2.146309	2.342044
147173.5	95964	100508.2	87695.53	72044	79773.67	2.82423	2.802486	2.495702	2.684962	3.071016	3.939469	2.978474	2.290021	1.778347
81299.25	64404	82728.2	39609.81	35268	73604.08	0.4161617	2.817889	1.78841	2.410447	2.763016	3.556936	2.63096	1.942272	1.701515
65808.06	52526	82107.85	97660.59	78862	81158.03	1.884541	2.929143	2.348574	2.645808	2.988115	2.685968	2.929462	1.924771	1.470965
71385.33	53633	87228.18	48460.97	42641	74480.86	2.981639	3.286486	1.972366	2.531996	3.355896	3.188244	2.878336	1.886376	2.44831
109762.4375	74453	96616.5390625	91813.015625	69137	87030.9375	1.56560487537317	1.88109923581652	1.81884553083308	2.67689927883706	3.69136831315063	1.84505834936243	2.82711620713507	2.23126449485884	3.62358328380354
98917.71	73380	88343.85	72003.77	58532	80619.8	1.786423	3.085505	2.670332	2.69246	2.975534	3.604029	2.71751	1.959994	2.446671
84972.81	69491	80136.68	88344.91	75171	77021.34	2.58242	3.043527	2.540368	2.941966	3.190193	3.930839	2.81011	2.499213	2.463603
106338	72497	96127.63	98513.79	71729	90008.23	2.825011	1.670431	2.709047	4.363732	3.542865	1.419839	2.563643	2.52291	3.706227
132401.3	85103	101959.4	116547.1	85423	89414.23	2.022503	1.523616	2.611924	4.520925	3.52111	1.756202	2.531043	1.977357	3.501683
143219.84375	96344	97422.3203125	84425.71875	69900	79154.84375	3.34785945363807	2.38936103104517	2.42384390931604	2.76932389809393	3.62670559406678	3.31218113898868	3.10176900749576	1.47575778837039	2.41265382017672
107499.9296875	71104	99081.84375	106247.1015625	81552	85381.2265625	1.19151044850988	1.81284654818339	2.59091154055923	3.56720156096788	3.67061093163144	1.88886009358717	2.77733107672246	2.45923065037287	3.77704312331467
81266.13	62925	84638.18	98988.59	81177	79915.7	2.08661	3.117805	2.046925	2.607031	3.29719	3.655191	2.688352	1.108672	2.300865
142812.1	97738	95759.39	99849.68	83434	78430.24	3.331094	3.364534	2.011397	3.35847	3.908912	3.983391	2.979784	2.093022	2.701863
97882.7109375	69275	92599.6640625	93431.71875	74491	82199.7421875	0.233079069467937	2.10785415580809	2.50600500991391	2.99114247740296	3.33465136255927	2.05458493499878	2.94763531977545	2.12094544715562	2.71269629845919
117934.796875	76143	101506.046875	87251.5546875	70207	81446.5546875	2.68559095287959	3.11439080847018	2.66012346791713	2.13091084783129	3.92712938723432	3.98264888664096	2.91776446050771	2.32634701976658	2.49324137296267
67697.97	50388	88049.82	71441.28	55488	84378.16	3.373654	2.670144	1.905147	2.647598	3.383035	2.316294	3.107085	2.052279	2.50959
132580	92682	93748.15	103222.2	84106	80431.48	2.396786	3.261289	2.661533	2.70479	3.467199	3.824914	2.898836	1.642168	2.277355
92843.64	62505	97345.83	104498.8	80541	85030.42	2.808278	3.009315	2.786691	2.76402	3.449457	2.471934	3.138686	2.294279	2.714166
77267.578125	53581	94507.5234375	51417.94140625	43341	77749.1640625	0.956917019517105	1.63215351133488	2.79957058814738	3.87800358427942	3.35287104452082	1.55224857482258	2.64910471705547	1.96870670967538	2.77737634989825
98380.890625	61389	105026.796875	116763.5859375	84841	90194.8203125	2.54593208088017	2.69090457025743	1.78492856844265	2.60809554489381	3.31186731615987	2.80784181363402	3.28604052188479	2.04405589478923	2.67391621181595
75407.34	59844	82579.62	45822.37	41424	72494.56	1.58325	2.982656	2.369235	1.778446	3.192813	3.645135	2.66792	2.035099	1.442441
88497.33	63789	90921.02	82700.36	54729	99030.7	3.058529	2.009111	1.981977	3.341522	3.388759	3.730779	2.842674	1.819534	2.652344
113222.1015625	86491	85790.7109375	48773.01953125	41707	76639.140625	2.40235729470984	2.95387080739029	2.33018541348035	1.71152654777762	3.37568140663951	3.52629532594246	2.599957257086	1.91672306983827	2.26459768748846
75481.17	53388	92656.3	102933.1	70680	95441.72	2.119342	2.009111	2.114381	2.942143	4.095622	2.846454	2.671605	2.54664	2.173192
136286.734375	97906	91227.171875	76150.46875	62422	79949.328125	3.27600131016365	3.35327366827979	2.60956636268622	3.3113320559062	4.22795244203942	3.81285108699062	2.79952886878535	1.54197658711613	2.48734664521771
88905.1171875	61154	95275.625	112595.546875	77762	94892.8984375	1.50453258369357	1.9478746668527	2.64908457904376	4.27392125930951	3.91803055187257	2.06740657784321	2.7924935246273	2.49928812211993	3.9013354480151
100726.203125	68058	96993.625	101979.5234375	81754	81749.2734375	0.283176502260785	1.97776932785637	2.5417718441558	3.40131845940979	3.3158385551291	1.74688848792158	2.60463770880537	2.31181494221656	2.52840367457809
115237.5859375	82338	91722.0625	62138.2421875	51845	78547.4375	2.88172855249544	3.12660867160919	3.25165408564265	2.48871592939024	4.51219705666169	3.8049555719233	3.22353717664661	2.50482420276233	3.28884287140166
128854.7421875	89836	94000.4453125	89292.125	73432	79690.71875	3.11147282916252	2.67379477992623	1.99014437931713	2.59531620845577	3.2119187974664	2.24805955493024	3.01107546932181	1.91256432831943	2.19776467043628
86957.9375	70254	81118.171875	61512.5625	55546	72575.65625	2.25222812923113	2.76877124919252	2.37885424623074	2.44179041102135	2.57448942084779	3.51689271054085	2.58844832664272	2.28366149884096	1.99981938431728
103598.7	80306	84544.66	113179.4	84194	88097.98	1.288093	1.98847	2.716445	3.52357	3.193073	1.932543	2.816655	2.339828	2.724941
91070.3359375	64248	92896.046875	79260.703125	67148	77357.921875	1.77971590665248	3.12067263934394	1.71034163863316	2.52427940196571	3.26485530677308	3.4747079997712	2.68540789194881	2.13061742241925	2.15529517564862
98555.4609375	69852	92465.9375	62624.08984375	53196	77151.1484375	2.4613640062418	3.05486192681203	2.61564549324825	2.9751238406846	4.08582369414576	3.80941641229826	2.59927812372904	2.2534683366665	2.39722429526137
112341.7	84447	87183.96	49402.65	43067	75177.1	2.928349	3.310636	2.37768	3.020371	4.185648	3.706211	2.624695	2.107835	2.483499
71210.76	56760	82221.07	74388.77	59736	81611.47	0.8105969	1.823279	2.436076	4.50246	3.2729	2.229077	2.494071	1.792982	2.853017
165771.8125	102824	105656.4765625	88458.671875	67720	85605.84375	3.18511183166323	3.49491258272265	2.87402941383433	2.66332987894215	4.33229396291775	4.04923333740637	2.94412307888703	1.60216105569949	2.74753095593495
105671.4	79139	87507.84	45590.9	40455	73856.02	2.361657	2.923451	2.17793	2.793118	3.108821	3.623977	2.574164	1.847644	1.804111
111866.2	82669	88682.16	85159.63	74317	75097.52	1.213335	3.328712	2.185119	2.676886	3.140352	3.717521	2.552167	2.195193	2.203583
87839.76	62956	91439.52	62493.74	52328	78267.66	2.625605	3.104794	2.273358	3.015172	4.261183	3.710941	2.529662	2.067594	2.254237
87380.91	59640	96019.37	105179.8	81064	85032.38	1.81972	1.981366	1.719622	3.928413	3.299638	2.05637	2.778027	2.216215	2.778033
79565.28	64221	81194.48	70479.06	61389	75240.12	3.409145	2.08023	2.249844	3.978625	3.061022	3.153861	2.683801	2.007316	2.728061
128410.3828125	86966	96767.7421875	65891.53125	54993	78523.9453125	2.27683572043657	3.46959965773928	2.5277593651933	3.02286641478654	4.1186630454442	3.73749881771331	2.83864493614544	1.77826102590414	2.63571984619754
80174.546875	64284	81736.0390625	32707.580078125	29868	71766.5625	1.94375205665304	2.99149190512915	2.03215073149257	1.36961614145067	2.76292317868391	3.28942825645092	2.62127837949523	1.22951225613853	1.62343027089876
70159.2	53904	85298.94	50992.92	44372	75314.88	1.417692	3.196974	1.744185	2.252038	2.706221	3.560982	2.543331	0.8794203	2.223436
67052.1328125	51928	84623.5	53868.51953125	48236	73188.640625	2.66451273807799	2.8392706199972	2.25444913654785	2.66336158928621	3.31211134513317	3.80238526701571	2.59287554820317	2.13041082249028	2.25083375817442
