FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
95107.53125	69869	89209.3359375	51680.22265625	43209	78384.484375	1.21213398332861	1.74437124404512	2.27620242207215	2.79586348725253	3.31247667700381	1.91778966892554	2.67332947417404	2.04061241236602	2.25549640126217
105472	71988	96018.98	67587.66	57908	76490.73	1.496231	2.63741	1.03097	2.499382	2.850157	3.504933	2.797128	1.820152	1.414847
115661.2	74990	101079.8	89270	66938	87400.27	1.695748	2.002339	2.467182	4.001467	3.129249	0.7006934	2.795466	2.215283	2.270937
89128.68	66730	87533.91	43267.51	37390	75837.91	2.654373	3.196756	2.344296	2.940458	4.004932	3.697019	2.675859	2.097437	1.69815
103809.8	69142	98395.76	59987.07	46162	85163.4	1.621115	1.812847	2.360079	3.08503	3.152551	1.557919	2.52337	2.188021	3.451685
114373.0234375	75443	99353.828125	92027.1015625	76131	79219.8671875	1.77248022282741	3.04692806666666	2.30557626942471	2.46430011883422	2.73979127833299	3.71008726590322	2.86849571754768	2.00506579221913	1.61658548123793
163019.4	105413	101350.3	103117.9	77429	87279.14	2.350068	3.440112	1.131066	2.768351	3.382579	4.208966	3.053328	2.985544	1.546224
151733.8	97025	102489.3	115507.5	83925	90198.38	1.942834	2.234619	2.646447	3.883191	3.911854	1.63453	2.766136	2.538009	3.436397
116988.8	88123	87003.15	79649.38	66683	78279.35	2.99394	2.661254	1.797677	2.413737	2.753954	2.438329	3.264678	0.2957688	2.164091
122295.6	88331	90735.58	56078.94	46955	78270.47	2.877622	3.109886	1.731801	2.504781	3.911389	3.865582	2.887884	2.305982	2.349007
103252.2890625	79617	84991.1640625	42746.109375	36421	76917.4140625	2.54992574321621	3.00796956969996	2.03942874512512	2.613055363341	3.52071937066996	3.71437121674875	3.32263590886905	1.93811488740328	2.10531386942537
106596.7	68867	101440.8	92212.75	72887	82912.65	1.73475	1.871981	1.938129	3.521306	3.268773	1.979001	2.802126	1.86589	3.707792
129942.9	87935	96843.54	112286.7	87467	84132.51	3.493036	2.529341	2.487701	2.514902	3.584994	3.170545	2.998143	1.710307	1.671679
93880.02	53743	114480.4	69614.02	51771	88123.17	2.283373	3.249668	2.493329	2.661063	3.152188	3.870527	2.961867	2.349598	0.8415147
103538.6	69047	98273.76	67458.89	51523	85806.06	1.985167	2.11581	2.33858	2.967569	4.007544	2.826575	2.675488	2.259154	2.048728
108236.9	69023	102768.8	93329.02	66831	91520.57	3.37279	2.741025	1.91966	3.121251	3.765356	3.654718	3.172425	1.967693	2.121277
117091.6	77488	99031.02	101929	78800	84771.79	2.290884	1.940068	1.921679	3.565001	3.023078	1.773444	2.596489	2.444494	2.809334
96188.7578125	69522	90673.8359375	55404.28125	45862	79171.75	2.92218926868655	2.56251887964002	1.74104409438523	2.35066716902335	3.00835824762858	2.82496022170727	3.32085364094254	1.87106583493695	2.11741950332226
156291.9	99938	102491	106898.9	78322	89447.71	3.351494	2.749048	1.484599	2.559121	3.613988	3.456362	3.487566	1.777214	2.392951
99990.66	67338	97314.86	81184.35	64142	82948.73	3.333204	2.741648	1.415224	1.956114	3.493264	3.265678	2.688977	1.536085	2.150548
97741.95	69200	92566.72	52173.18	44224	77315.97	2.907979	2.712052	1.936446	1.799681	3.494922	3.421139	2.772855	1.806475	1.56401
112290.6	76831	95782.66	71167.95	55551	83960.01	2.448412	3.285776	2.475629	2.728409	3.383341	3.865813	3.012068	2.292045	2.522062
78539.25	60325	85323.65	61895.71	50545	80253.19	0.4094678	1.785615	1.73416	3.418544	2.818193	1.731868	2.74312	2.069866	1.845131
82860.72	55344	98120.13	60434.21	45184	87655.29	1.821213	1.677698	1.97679	3.219464	3.547795	2.064292	2.632897	1.990023	2.148806
79983.42	59595	87956.94	52877.07	43263	80099.66	0.6422025	3.170458	1.999766	2.689006	2.415768	3.697881	2.687564	1.829867	1.331809
157829.90625	92614	111684.421875	106164.9453125	72662	95753.3046875	3.22059522363102	3.390145249597	2.58253070329402	3.38253810403728	4.51701280880257	3.80727606695685	2.94693461286649	1.99899241204777	1.70611228511072
146295.171875	78395	122298.6171875	128131.6796875	87115	96392.5625	2.44138661322182	3.41141261251323	2.61511787513254	2.83658750194892	3.13604458677613	4.00032821524719	3.22629187319835	1.21141201078059	2.04837012463393
93994.56	67702	90987.38	56034.7	46786	78491.23	2.802383	2.762296	2.219401	2.232486	2.909514	2.340002	2.750554	1.093913	2.03336
93899.34	71258	86359.25	61794.59	51582	78511.3	3.29754	1.838471	2.226954	3.109368	3.071617	3.581	2.47864	1.651696	2.474689
151635.1	114520	86775.74	78043.31	64376	79449.59	0.6569045	1.502564	2.26536	3.341726	3.128513	1.206315	2.532392	0.9367538	2.171925
73778.94	58618	82486.21	39158.72	33774	75984.66	1.584608	3.057274	1.141554	2.555068	1.553365	3.307809	2.244821	2.039976	2.107422
117420.1	84039	91567.5	62733.9	51475	79870.41	3.108487	3.150787	2.698405	3.331552	3.260901	3.733347	2.871191	1.855893	2.08349
114727	85801	87630.07	51860.34	44141	76996.88	1.94494	3.012327	2.053347	2.52264	2.565406	3.399725	2.593526	1.668834	2.141086
142026.8	98010	94968.59	63974.99	51226	81846.43	1.71244	2.642128	2.318162	2.773911	3.341754	3.581446	3.095883	1.343496	2.093043
89119.71	62163	93955.41	61556.8	49047	82251.45	1.770397	2.950039	1.833504	2.350096	2.722298	3.125182	2.553842	1.866225	1.552835
84887.25	60966	91250.3828125	54428.6328125	42834	83275.7890625	1.32547575345102	3.06413589835922	2.26531160361323	2.57896537809841	2.84067092139048	3.11168609716347	2.59717313426359	0.625023971789883	2.0097510621082
100808.3125	73734	89600.09375	59616.5625	49778	78489.109375	2.92420498197118	3.20858915503072	2.48989745899842	2.55836815303494	3.76601050993554	3.77306835264026	3.35315212033288	1.28429489213503	1.71522100661222
79895.79	56864	92080.23	79661.23	60832	85821.25	1.930324	1.828402	2.127156	4.308024	3.120261	1.31602	2.480655	1.727093	2.299049
123347.15625	76270	105987.6796875	91497.015625	67818	88418.2421875	3.14193253286676	3.19784547619826	2.52182657845007	2.2625515819817	3.86507599600577	3.91964906089523	3.10489416809546	1.71426530866647	2.13496461145781
88460.0703125	51569	112418.6796875	77887.6796875	54305	93995.8984375	1.48045329188601	1.81284654818339	2.40492497445292	2.73453688452825	4.04793899907952	2.82919805721881	2.78319150393079	2.5225932614155	2.38227134417114
89177.67	63321	92297.16	48408.04	38781	81804.73	2.394547	3.084376	2.131494	2.522488	3.192695	3.828912	2.62687	2.074924	1.724555
101512.8	64442	103236.1	117016.4	85918	89257.03	1.374063	1.928088	2.641749	3.841356	3.195943	2.005675	2.923241	2.08868	2.906878
131500.890625	90119	95629.5859375	79583.8125	61347	85018.09375	3.21713058074842	2.68950420437858	2.01150848427904	2.28838287602072	3.67743239632511	3.50454180754056	2.87985699232535	1.83028769819023	1.01137292897323
126570.1	86319	96095.89	78562.34	63307	81328.47	2.570994	3.376665	2.437248	3.201381	3.326182	4.145929	3.009264	2.762143	1.350637
111652.4	82717	88461.23	54935.02	46061	78162.04	1.702816	3.167669	2.452671	2.376926	3.177912	3.587977	3.0389	2.100752	2.073457
117869.9	77078	100219.6	88551.89	70770	82002.78	1.624643	2.265478	2.673557	3.755152	2.739689	1.53584	2.977178	1.887683	2.326541
84894.15	50603	109946.5	95948.66	68555	91723.31	1.628576	2.148695	2.213826	3.738901	2.8282	1.67594	2.898016	2.24992	1.856846
160196.6	105330	99673.84	91893.59	71174	84614.3	3.268444	3.312144	2.560139	3.451702	3.226486	4.086742	2.805664	2.20237	2.158844
138563	96374	94225.29	58622.74	47666	80600.43	2.281639	2.991142	2.509875	2.499766	3.609046	3.738818	3.093473	0.9694866	0.8853794
117048.8359375	73612	104207.3671875	74933.875	56044	87625.1953125	2.7337025995156	3.22910820766373	2.24235933572123	3.03555227971033	3.12880603118021	3.90641889543126	2.71982115517678	1.55449221783943	1.8626382147566
104532.2	68569	99908.49	105066.1	85501	80532.5	2.354771	2.79209	1.890869	2.618989	2.784007	3.792808	2.875578	3.03098	2.013381
152841.2	112804	88796.52	69967.14	57088	80321.03	1.658113	1.581267	2.478111	2.877072	3.501979	2.394295	2.674837	1.563907	2.480681
126953.8	88955	93530.92	81863.75	64191	83579.05	1.573099	3.488387	2.008389	2.271125	3.585441	3.878437	2.860309	2.539653	2.319114
76962.6015625	56074	89949.375	72938.328125	59834	79889.1328125	1.84342180900034	1.92808848781756	2.16445562655327	3.01262595058355	3.77922357992983	2.37681725250941	2.69666188264141	1.96792002389777	3.74388155300486
150652.53125	99635	99093.34375	69147.9140625	56787	79801.3203125	2.71198624467528	2.90548825462828	2.03617116335332	2.88163266730038	4.14767129378717	3.75243440554596	3.53357514832506	1.24042502496544	2.32893785570909
127648.6	86322	96911.33	87960.97	72210	79831.19	1.313568	2.901633	2.319075	2.389302	2.654153	3.889922	2.928664	2.049967	2.268482
87899.79	68270	84379.68	46026.98	40110	75203.8	2.308334	3.099915	2.124359	1.947822	3.197034	3.642704	2.59035	1.997226	1.393286
133931.8	88278	99428.54	66581.2	51826	84194.53	1.578722	2.050728	2.31003	2.699872	3.392414	2.190592	2.606954	2.106068	2.927935
121543.5	93710	85001.34	66049.53	52522	82415.41	1.732307	1.85315	2.124936	2.14131	3.680442	1.833153	2.938286	2.349594	3.267711
164704.4	106899	100974.4	82769.88	62119	87322.83	3.138204	2.64369	2.556053	3.363272	3.2893	3.804182	2.770377	2.184507	2.288908
111831.1	79478	92213.7	78274.78	64898	79044.29	2.470263	3.100732	2.761835	2.962628	3.073352	3.884644	3.118635	3.256345	2.049411
79587.359375	54519	95670.0859375	85391.1015625	69875	80088.6015625	2.33583013779865	2.48563626581679	1.31045840501432	2.06435996095198	2.9946939571898	2.60251850553039	2.78003102312938	1.18494215898811	2.23648143558922
96406.8	69810	90504.46	40365.84	33862	78123.43	3.074176	2.29429	2.254524	3.001835	3.458126	3.831347	2.922947	2.232215	1.844873
146991.390625	100082	96253.3515625	98550.1328125	75618	85410.640625	2.96755988319303	3.43748897183315	2.4976562662593	1.22606229828087	4.05071501887519	4.0537106357832	2.95956246686194	2.52902722513012	2.05078364927836
109262.9	74900	95602.84	76138.62	60356	82673.16	3.311078	2.853443	2.200964	2.933197	4.158169	3.779001	3.197546	0.3114431	1.263319
103213	72576	93201.12	108398.3	86996	81658.8	1.639361	1.876564	2.559158	2.644478	3.351389	1.980273	2.803252	2.271828	2.793845
111850.4	81176	90300.43	67440.72	54524	81061.46	3.319018	2.554937	2.109646	2.606597	3.16198	3.653716	2.632036	2.38894	1.790121
121538	96138	82850.83	64675.72	52830	80230.72	1.862402	1.562887	1.894955	3.088982	3.249508	1.872365	2.590604	2.438935	3.278515
108891	77514	92064.38	56613.77	47278	78477.1	2.5919	2.695771	2.245778	2.003796	4.028261	3.702758	3.063318	2.288484	2.269735
133798.6	94615	92676.9	69922.9	57895	79151.34	1.400461	3.336528	1.96058	2.562355	2.981214	3.720874	2.851202	2.128502	1.80628
121521.421875	87524	90992.5078125	90095.5546875	76592	77090.328125	3.24460985810355	2.25032241346056	2.14454738443904	3.37533321535372	3.19336457200963	3.17463688394335	2.69215170048906	1.80828905266214	0.685660764349202
102228.3	67329	99505.95	86032.59	63973	88134.55	1.240751	1.871981	2.115971	3.650791	2.887159	1.435542	2.513671	2.041421	2.374101
166325.2	104286	104523	101363.3	76686	86625.29	3.229437	3.460902	1.952556	3.400542	3.690821	4.135789	3.548108	2.524903	2.519247
93954.54	71961	85565.87	57523.06	49209	76608.59	3.011504	2.601147	2.34689	2.688874	3.192535	3.546139	2.51101	2.116975	2.046091
123434.8	75906	106571.6	86446.54	66550	85129.38	3.466409	3.376809	2.278889	3.202211	4.331557	3.849504	2.909781	2.407968	0.06268813
83351.31	67471	80960.88	44629.47	39455	74130.96	2.246795	3.005944	1.692731	1.97697	3.234344	3.607788	2.466571	2.105455	2.145856
127449.9	84303	99077.81	72578.09	55131	86275.92	3.178715	2.622121	1.800367	3.130267	3.49902	3.890977	2.99121	1.816246	1.885191
103601.4296875	71025	95594.84375	82430.96875	66609	81103.0859375	2.80190565022578	3.01927418903502	2.11749890082036	2.58173030727483	3.22423561502794	3.7688808157556	2.8499588706962	1.73986623756724	2.25239632958325
88828.53	64292	90547.3	95537.07	77796	80481.23	2.355214	1.876564	1.769325	4.177088	2.694862	1.807088	2.44409	1.380044	2.323269
82301.13	61583	87584.02	68934.61	57179	79009.76	1.422639	3.16953	1.923853	2.281864	1.925824	3.182734	2.447297	1.973147	2.073761
130347.9	95782	89186.7	82321.95	70162	76894.2	2.033077	3.091104	1.518569	2.684075	3.158761	3.882222	3.42619	2.348336	1.56305
133199.7	90871	96063.37	80824.11	60583	87431.93	2.59694	2.596828	1.430747	2.286444	3.608576	3.334156	2.767924	2.042788	1.921927
80587.17	63033	83787.23	40839.05	34653	77235.1	2.025623	2.876385	1.797933	2.457689	3.464642	3.551988	2.176495	2.32709	1.921871
124151.7	77065	105578.5	102094.9	76013	88022.96	2.295339	3.408208	2.608041	2.237925	3.894935	3.965074	3.415789	2.546048	1.900967
161139.2	102317	103212.7	100183.9	75293	87201.32	3.3551	3.520283	2.466705	3.403782	3.660598	3.965509	2.953045	2.074834	2.304989
87373.3203125	55439	103286.4609375	69655.8828125	54987	83019.0390625	3.33860196415107	2.38514135743267	2.22073989952023	3.33538648299028	3.38971396594187	3.91102360163648	2.77603545182515	2.45381977971992	2.48899997452634
95360.7578125	71170	87811.765625	38611.25	32626	77558.59375	1.51809974489277	3.07725525157673	2.19396085026421	2.37080294143246	3.13729669692128	3.64257514010009	2.51935565867295	2.17083869711961	2.03806423080494
117232.3828125	81690	94049.96875	78637.390625	58362	88303.6953125	1.08128994048226	1.5988999187711	2.21909913967461	2.34300880750242	3.42361358371857	2.06678861344821	2.74197483233178	2.13067079158245	2.4389628535415
78164.58	51959	98589.16	84371.21	62579	88357.94	3.86105	2.143795	2.56181	4.172201	3.542454	3.993946	2.821545	2.302898	3.649946
94957.11	75983	81901.33	63128.11	52527	78762.62	3.072262	2.768771	0.3432012	2.453192	3.295793	3.801727	2.598053	2.145814	1.029774
99455.22	74234	87802.05	58994.04	50605	76400.23	3.205974	1.966799	2.164064	1.967706	3.335566	3.183481	2.420432	1.727091	1.596609
105127.0234375	73705	93475.4140625	68989.9140625	56537	79971.046875	1.63726464932008	3.39403998235562	1.74153302205333	2.42126039375011	3.39174715112199	3.64297386334626	3.10787398963032	2.21974650769863	1.75818793804111
98866.65	66223	97841	98893.78	77835	83267.2	1.616682	2.085897	2.217845	3.918709	3.036786	0.8468929	2.620901	2.191137	1.540656
154037.7	102997	98012.68	112852.3	89461	82671.64	2.715427	2.933563	2.516034	2.94474	2.923892	3.89729	2.923015	2.605778	0.9624169
154019.7	101675	99275.51	92857.39	73499	82797.06	2.75872	3.020912	1.81585	3.079449	3.236827	3.854077	3.197986	2.101874	2.378919
96601.38	69879	90597.58	68346.06	52567	85207.98	2.880814	2.577296	2.097522	2.401688	3.314089	3.455519	2.633253	1.792198	2.06374
116524.4	74771	102132.4	96715.75	72947	86889.98	3.155286	3.231329	2.546029	2.245958	3.786333	3.578487	3.097002	2.259904	2.298441
108740.546875	77191	92321.9140625	54580.3125	44455	80462.84375	2.80192358214369	2.77284227066845	2.54150545549447	2.50348155516357	3.57499776185774	3.50765238859226	2.69506663329862	1.39460201283929	1.98927136085171
145428.5	93459	101978.5	75328.09	58567	84291.52	2.760158	3.511708	2.435507	3.17665	4.232005	3.811218	2.952539	1.16011	1.689498
137085.8	91082	98636.96	88802.32	68234	85291.04	3.714297	1.691877	1.768706	3.908733	3.202965	3.1349	2.726033	2.583965	3.384549
138990.8	90997	100101.2	79881.64	62033	84392.55	2.09707	1.911584	2.326344	3.442024	4.026102	1.659394	2.578809	2.555131	3.258747
94299.54	62040	99613.39	69182.67	50408	89945.16	2.845412	2.88764	2.895547	3.61311	3.535054	3.789698	2.706928	2.391422	2.509738
73410.48	51226	93917.72	102233.1	77690	86239.53	0.9477827	1.911584	1.095397	3.392332	2.467354	0.3574745	2.551784	2.301413	2.037124
74254.35	58075	83793.95	37545.54	32459	75805.93	1.366675	3.082394	2.178253	1.959183	2.255567	3.000281	2.533274	1.619463	0.9398777
159342.4	102673	101708	93138.63	74453	81983.72	3.239828	3.263352	2.466394	2.312748	4.142722	4.237194	3.254784	2.483959	2.462957
108897.2	73027	97726.67	73801.02	53187	90936.19	1.700411	1.705607	1.946118	2.310263	3.755545	2.558585	2.839861	2.28626	3.677529
80242.86	50067	105035.2	87263.41	63747	89712.38	1.231604	2.050728	2.297209	3.047915	3.165738	1.853873	2.587712	1.777532	2.535195
149735.5	99490	98633.7	100842.7	77910	84826.44	2.841852	3.196974	1.90658	2.679065	4.038203	3.9625	2.760182	1.225178	2.00497
83074.6171875	59442	91591.4375	47937.203125	40338	77882.2109375	2.73949569059192	2.70194772084552	2.07066500604459	2.71569269819376	3.2089269337818	3.66081407452817	3.00758495573873	2.25047239502293	2.17257397332668
74774.61	51995	94248.08	50412.27	40667	81240.78	2.351482	2.80786	2.328998	2.552955	3.219272	3.772584	3.357782	2.132591	1.527755
124281.4	81445	100005	77039.22	59825	84393.52	3.276633	3.127121	2.698755	3.42492	3.731625	3.972487	3.316232	1.528689	0.9211001
85201.89	54703	102074.7	75582.46	56571	87560.27	1.344417	2.172399	2.059485	2.883129	3.191817	1.023347	2.877804	2.518104	2.158719
135306.9	86276	102780.3	92200.91	68432	88299.02	1.381136	2.022346	2.089657	3.177681	2.952575	1.657624	2.792543	2.231761	2.202103
121116.4	89510	88677.07	92289.38	76354	79213.62	2.187457	1.750508	2.138214	3.415951	4.529833	3.360747	2.269018	2.933957	2.117618
128635.3	93646	90022.48	85432.18	70394	79536.37	2.887725	3.341713	1.573817	2.712792	3.369636	3.789655	2.645038	1.573694	1.725217
77146.83	51796	97611.68	43398.65	35236	80717.85	1.832121	3.004588	1.419256	2.539541	2.529647	3.186846	2.485768	1.162778	2.052431
150898.2	105738	93526.1	73560.06	58714	82107.04	3.254208	2.938335	1.817737	2.897807	3.472146	3.85354	2.955658	2.222447	1.711526
79784.703125	62755	83320.3828125	40370.58203125	34567	76539.0859375	2.20240411717296	2.9980892702872	2.47380044645468	2.532581721075	2.72227592168444	3.6749807784048	2.43568882780534	1.85487148023882	1.67604996157541
92066.7	65874	91594.3	58046.83	49026	77594.69	1.63479	3.082394	1.364514	2.214686	2.514268	3.557721	2.540123	2.083798	2.024097
166395.5625	109579	99516.328125	102819.2890625	79743	84501.03125	1.48269318364943	1.80215775214189	2.3245961116222	2.1230637629508	3.46894059453077	2.13560215790909	2.80161351589692	2.24262409138607	2.55348330292786
84284.19	62834	87908.59	46086.23	37954	79578.1	3.204891	2.408528	1.658967	2.800653	3.463883	3.500783	2.455106	1.715021	2.351308
89151.45	64287	90883.53	62575.11	53035	77324.84	2.31999	3.036014	2.337777	2.664884	3.113282	3.732903	2.743773	1.679291	1.889546
109868.7	80778	89137.57	68174.63	57306	77965.53	2.163587	3.112541	2.553466	2.822319	3.183816	3.826484	2.795891	2.272435	1.820283
96985.02	74491	85325.89	50822.28	42427	78503.99	1.447576	3.319604	2.399593	1.420103	1.638093	3.50805	2.514142	1.58123	2.022451
100247.3	69671	94297.62	71479.2	58631	79897.34	3.357732	2.569046	2.02735	2.432369	3.49344	3.555985	2.399636	1.918335	2.193413
155132.7	99421	102259.9	91640.79	71309	84221.77	3.146645	3.355852	2.834586	2.730467	4.085684	3.920919	3.417141	2.471736	2.08145
79452.12	61236	85031.26	41358.87	35316	76749.77	1.652372	3.27571	1.217716	2.495917	3.193802	3.63779	2.468096	2.289793	2.028372
96809.07	74545	85109.38	48702.71	41125	77611.7	2.986183	3.09277	1.537395	1.894156	3.425442	3.506373	2.4062	1.937003	0.9795808
99763.6484375	60599	107891.3984375	104644.1953125	70631	97095.640625	1.84363886450549	1.89878000827015	2.58309352524589	3.0302129778652	3.01810407277184	0.696181099778193	2.8854483208937	2.33629320889961	2.54834608975409
