FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
128949.9609375	78556	107577.5859375	119777.4296875	83784	93690.140625	1.59771836469168	2.06572907427213	2.61950212703125	4.07432723974246	3.19997474342562	2.35016208266329	2.90925299745534	2.65220726344527	2.45433140058372
95999.703125	60943	103234.7578125	105149	79039	87185.375	1.85767733068276	2.11052238390461	2.15422898352584	3.87515775081335	3.10194951228264	1.64035995886166	2.66942287604689	2.54445966195741	2.28852333686632
102639.5703125	74441	90361.328125	76567.59375	66957	74942.6328125	2.25525756689654	3.58428712624458	2.40467131361017	2.93175501642124	3.09686863859353	3.76822153310143	2.72905582303102	2.42308861111729	1.22302056334179
119020.171875	76617	101806.4609375	119234.703125	89913	86908.0703125	0.852478124367691	2.09701425343876	2.18072160061369	3.36986452142816	2.92793059800745	2.46192581368518	2.77266408462602	2.83304687988219	2.35476064342824
123594.8671875	82661	97989.5390625	106990.4921875	85157	82338.84375	1.73005529236268	1.96307918950109	1.40273420862083	3.5322686263688	2.98527509434249	1.73215988104308	2.67060626982737	2.65230474508317	2.54806692319204
111058.2578125	77518	93891.921875	72690.2734375	60122	79236.046875	2.51604185459806	3.20195944695936	1.54388692637501	3.68176688806658	3.08452730909598	3.95184879397243	2.59934648251915	2.39453802606411	0.796583154731279
106289.671875	75286	92524.5078125	81359.734375	66262	80468.3125	1.81385903832841	2.05072766885655	2.08549575872108	3.17483439755569	2.82887639227289	1.26085884699787	2.64799964566098	2.04203074238652	2.04658966219634
97255.5	72782	87572.9765625	56279.6015625	44350	83164.375	1.47726247461149	1.48043816800305	2.25387691662705	3.83562726511258	3.52245080584894	1.97640893774006	2.3785605106752	2.29314518956893	3.51710873374203
101079.4765625	71862	92181.46875	91540.4609375	70818	84712.875	2.92737635546393	1.68484537533616	2.21838957861518	3.16742112277667	3.03086639259314	0.981601673149462	2.59879273512139	2.29494186289491	2.21417587252378
83216.0703125	59287	91987.2578125	68287.6015625	54867	81566.265625	3.06116105972822	3.08606784881661	2.03019621158133	3.28481313125637	3.23935107920371	3.69571445483028	2.56756616539939	2.03802203189503	1.6371116987403
184052.671875	107847	111844.3359375	109983.8046875	85763	84044.390625	3.35270603718278	3.63587362076779	2.48181734048816	3.14688062546177	3.82248103179113	4.10143600904926	3.01194671181471	2.68428666799274	1.27770300665426
119312.0390625	81490	95953.2890625	79932.9921875	62226	84184.8828125	2.12654061092421	1.80753503322992	2.63818704529418	3.73073731617982	3.51388174906593	2.7150827110506	2.65551802461926	2.42019526564493	3.27601289327584
101656.3203125	68708	96963.21875	96771.0546875	71364	88868.1796875	1.19955785922087	1.84831232993906	2.4586580759063	3.74494861999499	2.77484983999695	2.09505827527696	2.67097468872921	2.60994169609346	2.42245730640181
89762.7890625	73062	80516.46875	78834.890625	72418	71343.0859375	2.13348445760847	2.57729645792311	1.32418604833172	3.07595686657207	1.54836876243521	2.5983320438889	2.50771403490959	1.97855649739438	1.40228303613426
122495.703125	71871	111698.4375	116104.7265625	86191	88281.140625	2.42781800188592	2.04457897520975	1.71020330343913	4.40450701907182	3.20441834937785	1.80346464698812	2.49987785915368	2.79925893229411	2.6506075299134
100128.65625	76133	86191.6953125	89349.7890625	71461	81941.5859375	2.71669398950318	1.98493218390539	3.94922483662054	3.59764649115021	4.60559805394854	3.46654257127163	2.37410763541104	2.79681105047983	1.9759415930029
98636.8828125	64056	100915.875	51184.890625	42360	79189.15625	1.69504262528179	3.41919219348909	2.46156700701189	2.99714110878601	3.17133928521791	3.53771054774175	2.58069902339076	1.8545718755167	2.0876295235736
99090.8984375	66851	97141.71875	93181.2890625	74327	82160.3125	1.66159159467618	2.10246801088163	2.81095854990239	4.28022537303139	3.40504583420379	2.87590609112137	2.60387342239957	2.90215221872283	2.63279461877872
135752.671875	89472	99435.4375	112210.8125	80579	91262.5859375	1.44500636571786	1.73814609840038	2.46337402299503	2.3104304637083	3.96925128281098	2.52900261514714	2.77135776479867	2.97963961100116	3.06446793654373
77894.1015625	58044	87948.2421875	49272.30078125	43468	74287.046875	3.31252990365124	3.16345063709822	1.72576257644098	3.72322612782863	3.1852723512022	3.60982008318674	2.35735106475858	2.08142094465572	2.02546204076808
97034.0078125	71182	89337.4921875	71813.375	58446	80524.9609375	1.97707878458168	2.25224605047312	2.91580867229359	3.9751599478448	3.75749292928872	2.8690430725432	2.94184786198166	3.18552476180254	2.93111996646923
84480.1484375	55176	100342.3828125	81001.859375	62120	85456.1796875	1.44569752178458	1.91991449978442	2.11594000478189	4.23631476190781	3.23836757064772	1.43301105284467	2.44412331345058	2.82921853827681	2.24779668425038
140549.546875	93630	98377.1796875	94163.265625	75102	82169.3671875	3.13908611685353	3.11094981273588	2.30579180500036	3.84949936648245	3.52224597494988	3.91871708827868	2.56565851710475	2.27536323921027	2.15965172341048
83694.9296875	63631	86200.609375	57535.703125	51023	73901.1796875	2.54201860330995	3.39293075492643	2.15706974728717	2.49739577750652	3.11538955374206	3.67829214738386	2.70913131869884	2.27935477384906	1.33981465269909
107365.3828125	69162	101736.4765625	69140.015625	52666	86035.7734375	0.373740066743628	2.00911081781284	2.26041317530597	1.74347037217784	3.83058356944807	2.63763118808545	2.7623234757723	2.37242931583619	2.36462390143027
109881.8125	82379	87415.6640625	64315.48046875	52955	79595.4921875	1.82945039306722	2.06276996128516	1.46818551335207	4.5352701990803	3.06826267415017	1.84062953119367	2.50518031128903	2.75041267399168	2.1847447054872
98703.8125	67613	95671.7421875	99295.1015625	80253	81086.1171875	3.25520580759294	3.46726618578511	2.09118794628545	3.38998262678775	3.44858986065932	3.99160605378863	2.70696760273172	2.00944423012751	2.12252618879962
139435.890625	99026	92279.5078125	93381.953125	76162	80353.453125	3.32938449797323	3.0829612025312	2.58583893364707	3.57694584693416	3.65882188684978	4.04089364132019	2.81426200455179	1.94282167406356	2.17964748375924
73017.8671875	54674	87524.21875	61553.640625	51958	77639.2421875	3.10056380827032	3.09304678809934	2.18785214010084	3.39991189338196	3.37400126912488	3.81516281653493	2.39548986598655	1.99875617133649	2.09954917062585
82082.3984375	58478	91989.328125	104174.140625	76078	89738.90625	1.46420596905257	2.26361241367051	2.33591709799185	4.01244678383877	3.30741673606317	2.47670427279921	2.46986164249343	3.29508259488138	2.43457064511408
81258.5390625	51428	103549.8046875	69052.3203125	55204	81976.1796875	1.59272336573695	1.9439888826128	2.1982311662756	2.88153148558713	2.75507277674241	1.63394530935095	2.65567540773516	1.86472949865191	1.93212884078813
147716.578125	108550	89182.4375	91202.34375	74774	79934.6875	1.26746640901136	2.10516943320091	2.42266932995341	3.47312800409332	2.87846550778001	2.62785923948407	2.63183797831832	2.64409531864852	1.45666215299086
102589.203125	68075	98762.921875	86768.859375	69467	81858.78125	2.8916945167067	3.26966702935468	2.31752615470261	3.48083350530452	3.37206520243006	3.66452385996603	2.77546822041669	1.67051283540044	2.10200103398412
122504.671875	83543	96099.8046875	98582.5234375	81395	79374.7109375	3.25915119130789	3.41893073581059	2.41268901764083	3.52826482903848	3.42783521405824	3.66928998364863	2.75430002815331	2.22770049953601	1.73806317362234
129334.9765625	84733	100033.015625	73558.484375	58665	82173.84375	2.77048972612227	3.63412445155219	2.20384789679395	3.50855253103033	3.60455583680158	4.05676533698289	2.78384028138707	2.65726774038766	1.98497838019153
139217.84375	102058	89397.9921875	72015.609375	60442	78085.0234375	2.2772065415192	3.56125885465846	0.544147069023815	2.70071654003179	3.29511809374465	3.92721150019791	2.74547844383352	2.7557026483353	1.48208931105992
112476.8984375	78281	94164.4375	64663.08203125	54333	77996.0546875	2.09418637471654	3.67558042065728	2.45318994306464	2.94111859031767	2.81254560944219	3.7732199055093	2.64085780683086	2.25731847255712	1.84994480554026
108444.5390625	79130	89814.5	72664.203125	60926	78162.375	1.23404442644318	3.21553710505906	2.45404170822936	3.45224859339234	3.19159325042621	3.70532088021205	2.5838949146908	2.54480509059821	2.0193259852086
111101.0390625	75492	96448.8671875	112364.0703125	84423	87226.140625	1.28256070066866	2.17469930078053	2.30012727447403	4.31867425422436	3.40961244157923	1.5659591032223	2.74420355485921	2.50912886463203	2.59907983256718
115800.6328125	77944	97366.1875	74975.7421875	58716	83684.34375	1.99553062871844	1.84831232993906	2.09214538941968	2.91144406617261	4.25429278724253	2.9760867386538	2.5706176490537	2.84788518373033	3.31328213569808
70451.0703125	55913	82576.1796875	49328.390625	43245	74755.1328125	3.69349408236632	2.48675627017265	1.68085624216636	3.79039728192347	3.06311682981499	3.62864899187934	2.45558742616318	1.3224178608656	1.90588007464122
90698.4296875	68112	87268.2109375	66999.8984375	57060	76952.421875	2.60500364844376	2.99358612522287	2.55807230621399	3.65382496729009	3.12230907841805	3.79592777345682	2.61893036078898	2.09813975024599	1.97496696308768
95976.9296875	64951	96841.3828125	93310.0625	71191	85898.0625	0.949198883219605	1.92808848781756	1.51321417470073	3.04347268149191	3.71072418999488	2.19014785133093	2.70036789761326	2.08394876160802	2.05627827907983
120066.2109375	65294	120511.21875	131464.6875	86522	99577.7890625	1.96849020575765	2.05376969077033	2.13988063115799	4.23881319601294	3.68239069488865	2.13688102251001	2.58945194628646	2.40524388216989	2.94212849752617
122028.5703125	85893	93107.296875	79766.3046875	60613	86244.9375	2.35340164499268	2.10785415580809	2.17640944293898	3.73391821447375	3.63623865641811	2.25830041716213	2.59736834502789	2.65614343191067	2.56966931717556
88075.046875	63910	90315.8515625	80701.6640625	67602	78235.3203125	3.15351217269517	2.24449980751642	2.22352389987904	4.10472318814499	3.17750281291574	3.3244593596134	2.49287716207254	3.13167124784064	2.25470354005753
164240.703125	106269	101287.109375	106425.640625	86041	81062.640625	2.97477634593488	3.53303702043898	2.45913730476378	3.58126535175232	3.46554554960532	3.9519360292646	2.87830313552984	2.27211735110299	1.43013943886419
102684.421875	71499	94120.578125	91606.03125	67483	88963.0390625	1.06639466486545	2.00233888484679	2.34522899017059	3.40995879266003	3.22551180594324	1.5936948759897	2.74003529718761	2.87066438809933	2.36851912519782
77136.4765625	56913	88823.578125	81831.359375	64305	83397.8671875	1.8335922965578	1.88558737861248	2.21486822504228	4.03737171841095	2.96175354626708	1.14033997755336	2.38922328565662	2.72787900452967	1.88824337005102
123941.25	85991	94458.8828125	80212.6484375	68131	77157.4765625	3.06208770213641	3.47881029368144	2.4789004880595	3.45667029860024	3.53886753702429	4.03125783022288	2.69331937209558	2.02715707320737	1.77250364216454
163724.578125	104777	102406.578125	108567.3359375	80425	88468.375	1.66107138457894	2.03834194700065	2.36651563829159	3.64191603148033	3.68974167417488	2.34541138543409	2.91929755241975	2.27346605096922	2.33266482111682
107284.6484375	60480	116253.4140625	117521.984375	87796	87725.1953125	3.44734306841962	3.00897895599072	2.53945515405855	3.64587134225154	3.56350514373247	3.96774097991813	2.84748115965633	2.36295424357792	2.08487652072272
73998.359375	50462	96103.140625	77213.8125	64298	78700.5	3.30924145005116	2.44202488884316	2.32166303864449	3.36919609930699	3.34168131420794	3.63667777245433	2.58693592464494	1.69612369895614	2.35321239136001
94980.5703125	74143	83954.625	71209.0234375	61243	76200.625	1.6853682794636	2.31470971221915	2.13622785404418	3.05790955476671	2.9873971444489	2.08847123559335	2.7796355231986	1.50033428840568	2.06836900016862
81043.2578125	62066	85574.2421875	49573.29296875	43382	74889.015625	1.69658814759549	3.31746161195317	2.37855053178784	2.8642352715393	2.52947728972683	3.64977387714479	2.52734992343074	1.60195835041854	1.71080117083188
163862.578125	113283	94797.0859375	113583.046875	83543	89101.15625	1.49015761962397	2.12362303067424	2.27123991046214	2.40109903117163	3.60045620921331	2.11494045720098	2.8251119841365	2.52538054950656	1.95683281343818
134022.84375	96531	90989.6328125	81827.4140625	70599	75959.1796875	3.4567003613768	3.26521890537133	2.53380462694804	3.4064931891654	3.20456911829681	3.84401098676603	2.7599275663325	1.88723824264444	1.74371650146731
103838.1015625	72580	93760.453125	95744.84375	74304	84446.7890625	1.83548574175641	1.79119925936022	2.4182328457285	3.73471364544336	3.12330093828157	1.00173514941288	2.6585429592867	2.39887496413108	2.13383680130786
85237.078125	64934	86027.3125	46668.4609375	40146	76183.5390625	0.490617076643685	3.42760456322764	2.37608081810095	3.23415007220243	2.69252163004714	3.72854367533064	2.66119279173904	2.24337615078179	1.95655191159547
92119.140625	70387	85770.390625	71082.625	61011	76354.609375	1.70818933104159	1.65552261236635	2.40914940048271	4.46612060323785	3.3284736344406	1.02522249155781	1.99340500581258	2.51983811751548	2.16742233505658
65454.08984375	50250	85365.15625	48212.91015625	41994	75241.2578125	2.84623727900235	2.75511990637352	2.36322301419354	2.93222657672779	2.60903910176282	3.17781902447381	2.40543305255575	1.58174219696509	1.88064750013812
110328.9296875	78481	92130.796875	54119.7421875	45089	78662.015625	3.41662198090892	3.37275558213805	2.65190849963594	3.35736895482602	3.53703101773982	3.79997963949048	2.71547994384004	2.06275782857379	2.0980000375157
113320.7734375	80650	92084.1875	110391.4453125	83322	86827.1796875	2.04155197731634	2.19705990300865	2.16133159314788	4.33725404911359	3.3212706884219	2.647971512811	2.43918800530992	2.62532736498399	2.79100630830703
108682.5859375	73107	97427.359375	90058.421875	66535	88706.2265625	1.12551178516779	1.88109923581652	2.67335539177911	4.29785048450228	3.21059489911802	2.13666492284854	2.63750757492575	2.84963521036343	2.75857616618974
99085.3828125	73498	88351.515625	56328.58203125	46362	79624.46875	1.57196235752513	1.8531504680439	2.2541586529113	3.54709029327872	3.24075077993774	2.83785050139317	2.55185222062517	2.07822857141262	2.42386050142874
106927.921875	79407	88249.5078125	51432.16015625	43839	76887.203125	2.84733092094176	3.5587073696514	1.5621852457776	3.43431774558013	3.20078981316564	3.79243293854274	2.58917927188968	2.36688336361118	1.33830194922307
90101.578125	61838	95489.7890625	73816.8125	61102	79173.4921875	1.7577382386468	3.18883290995742	1.9102645573454	2.83635995150407	2.87780663592493	3.37809176255615	2.60112010425965	1.63827526958673	0.957093139182368
98759.703125	70622	91647.3125	69572.9296875	58826	77508.78125	2.99206811874257	3.59644645474277	1.42573188341588	3.23998916785156	3.35207118082403	3.81815688111904	2.57500485025622	2.44808740853535	2.29507761086348
120457.4375	88524	89176.9375	71669.59375	60936	77079.859375	3.11552922011819	2.94965345030459	2.45372055079063	3.68724689056877	3.46892259208056	3.81014458869412	2.65261187555492	2.06473907163829	2.01863268045728
112475.5234375	75330	97852.0625	50777.25	42258	78748.1171875	1.89888157787533	1.77422492604439	2.09505304188091	2.94115788511222	3.06949365220355	2.77059849728306	2.30959827184322	2.36075929073236	2.04984383197016
114597.2734375	83024	90458.7421875	57703.97265625	47220	80086.5625	3.33502808485904	3.59895894524529	2.33254277249506	3.48471560712447	3.36856103365523	3.85959729916022	2.72410776659	2.33444208919331	1.2418157967183
142228.3125	100336	92898.6015625	75727.8203125	63268	78442.484375	3.0149906069987	3.27969205836732	2.31479475838529	3.30090912651331	3.6996544243217	3.86513541520331	2.68399958417754	2.26190612262063	2.06581877491285
81997.53125	64690	83069.875	39180.83984375	34882	73612.625	1.6287218404269	3.19281268656606	2.31652110577735	3.24500225898655	2.55718455773255	3.66044142474125	2.32095203423486	2.45011775219888	1.68866537907215
